Idx: 0 | Timer: 157 | Active: 0 | txTime: 251 | Preamble: 26 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 983 | Timer: 220 | Active: 0 | txTime: 229 | Preamble: 56 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 984 | Timer: 277 | Active: 0 | txTime: 291 | Preamble: 20 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 985 | Timer: 77 | Active: 0 | txTime: 86 | Preamble: 35 | RAR window: 1 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 986 | Timer: 271 | Active: 0 | txTime: 280 | Preamble: 59 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 987 | Timer: 7 | Active: 0 | txTime: 36 | Preamble: 43 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 988 | Timer: 276 | Active: 0 | txTime: 285 | Preamble: 14 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 989 | Timer: 141 | Active: 0 | txTime: 140 | Preamble: 16 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 990 | Timer: 144 | Active: 0 | txTime: 158 | Preamble: 37 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 991 | Timer: 141 | Active: 0 | txTime: 185 | Preamble: 37 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 992 | Timer: 146 | Active: 0 | txTime: 150 | Preamble: 59 | RAR window: 4 | Max RAR: 1 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 993 | Timer: 88 | Active: 0 | txTime: 217 | Preamble: 6 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 994 | Timer: 280 | Active: 0 | txTime: 284 | Preamble: 11 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 995 | Timer: 79 | Active: 0 | txTime: 128 | Preamble: 14 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 996 | Timer: 289 | Active: 0 | txTime: 293 | Preamble: 1 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 997 | Timer: 73 | Active: 0 | txTime: 72 | Preamble: 52 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 998 | Timer: 85 | Active: 0 | txTime: 154 | Preamble: 55 | RAR window: 3 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 999 | Timer: 153 | Active: 0 | txTime: 162 | Preamble: 60 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1000 | Timer: 74 | Active: 0 | txTime: 78 | Preamble: 36 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1001 | Timer: 88 | Active: 0 | txTime: 92 | Preamble: 48 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1002 | Timer: 77 | Active: 0 | txTime: 151 | Preamble: 49 | RAR window: 1 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1003 | Timer: 224 | Active: 0 | txTime: 223 | Preamble: 7 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1004 | Timer: 81 | Active: 0 | txTime: 110 | Preamble: 20 | RAR window: 5 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1005 | Timer: 148 | Active: 0 | txTime: 217 | Preamble: 59 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1006 | Timer: 288 | Active: 0 | txTime: 302 | Preamble: 30 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1007 | Timer: 219 | Active: 0 | txTime: 223 | Preamble: 42 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1008 | Timer: 73 | Active: 0 | txTime: 237 | Preamble: 33 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1009 | Timer: 79 | Active: 0 | txTime: 158 | Preamble: 63 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1010 | Timer: 211 | Active: 0 | txTime: 255 | Preamble: 53 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1011 | Timer: 139 | Active: 0 | txTime: 198 | Preamble: 43 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1012 | Timer: 272 | Active: 0 | txTime: 291 | Preamble: 59 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1013 | Timer: 92 | Active: 0 | txTime: 421 | Preamble: 55 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1014 | Timer: 73 | Active: 0 | txTime: 167 | Preamble: 37 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1015 | Timer: 213 | Active: 0 | txTime: 262 | Preamble: 2 | RAR window: 5 | Max RAR: 1 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1016 | Timer: 86 | Active: 0 | txTime: 205 | Preamble: 42 | RAR window: 4 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1017 | Timer: 152 | Active: 0 | txTime: 226 | Preamble: 27 | RAR window: 4 | Max RAR: 2 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1018 | Timer: 279 | Active: 0 | txTime: 293 | Preamble: 60 | RAR window: 5 | Max RAR: 1 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1019 | Timer: 84 | Active: 0 | txTime: 108 | Preamble: 50 | RAR window: 2 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1020 | Timer: 83 | Active: 0 | txTime: 247 | Preamble: 33 | RAR window: 1 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1021 | Timer: 86 | Active: 0 | txTime: 100 | Preamble: 62 | RAR window: 4 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1022 | Timer: 339 | Active: 0 | txTime: 363 | Preamble: 16 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1023 | Timer: 141 | Active: 0 | txTime: 140 | Preamble: 57 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1024 | Timer: 7 | Active: 0 | txTime: 201 | Preamble: 31 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1025 | Timer: 280 | Active: 0 | txTime: 324 | Preamble: 7 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1026 | Timer: 90 | Active: 0 | txTime: 114 | Preamble: 57 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1027 | Timer: 78 | Active: 0 | txTime: 157 | Preamble: 51 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1028 | Timer: 347 | Active: 0 | txTime: 356 | Preamble: 2 | RAR window: 1 | Max RAR: 2 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1029 | Timer: 90 | Active: 0 | txTime: 239 | Preamble: 28 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1030 | Timer: 217 | Active: 0 | txTime: 271 | Preamble: 51 | RAR window: 3 | Max RAR: 2 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1031 | Timer: 79 | Active: 0 | txTime: 78 | Preamble: 43 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1032 | Timer: 7 | Active: 0 | txTime: 61 | Preamble: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1033 | Timer: 81 | Active: 0 | txTime: 95 | Preamble: 49 | RAR window: 5 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1034 | Timer: 78 | Active: 0 | txTime: 117 | Preamble: 30 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1035 | Timer: 213 | Active: 0 | txTime: 222 | Preamble: 52 | RAR window: 5 | Max RAR: 1 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1036 | Timer: 220 | Active: 0 | txTime: 254 | Preamble: 30 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1037 | Timer: 7 | Active: 0 | txTime: 236 | Preamble: 29 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1038 | Timer: 89 | Active: 0 | txTime: 198 | Preamble: 12 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1039 | Timer: 75 | Active: 0 | txTime: 74 | Preamble: 45 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1040 | Timer: 90 | Active: 0 | txTime: 109 | Preamble: 63 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1041 | Timer: 352 | Active: 0 | txTime: 361 | Preamble: 37 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1042 | Timer: 223 | Active: 0 | txTime: 242 | Preamble: 35 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1043 | Timer: 82 | Active: 0 | txTime: 96 | Preamble: 12 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1044 | Timer: 84 | Active: 0 | txTime: 83 | Preamble: 58 | RAR window: 2 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1045 | Timer: 148 | Active: 0 | txTime: 182 | Preamble: 34 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1046 | Timer: 275 | Active: 0 | txTime: 344 | Preamble: 31 | RAR window: 1 | Max RAR: 1 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1047 | Timer: 344 | Active: 0 | txTime: 358 | Preamble: 42 | RAR window: 4 | Max RAR: 1 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1048 | Timer: 83 | Active: 0 | txTime: 237 | Preamble: 32 | RAR window: 1 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1049 | Timer: 79 | Active: 0 | txTime: 83 | Preamble: 4 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1050 | Timer: 7 | Active: 0 | txTime: 56 | Preamble: 62 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1051 | Timer: 154 | Active: 0 | txTime: 168 | Preamble: 58 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1052 | Timer: 142 | Active: 0 | txTime: 141 | Preamble: 61 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1053 | Timer: 79 | Active: 0 | txTime: 93 | Preamble: 14 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1054 | Timer: 7 | Active: 0 | txTime: 256 | Preamble: 14 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1055 | Timer: 220 | Active: 0 | txTime: 294 | Preamble: 19 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1056 | Timer: 338 | Active: 0 | txTime: 407 | Preamble: 62 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1057 | Timer: 141 | Active: 0 | txTime: 140 | Preamble: 6 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1058 | Timer: 143 | Active: 0 | txTime: 147 | Preamble: 28 | RAR window: 1 | Max RAR: 1 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1059 | Timer: 222 | Active: 0 | txTime: 261 | Preamble: 58 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1060 | Timer: 206 | Active: 0 | txTime: 230 | Preamble: 60 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1061 | Timer: 145 | Active: 0 | txTime: 149 | Preamble: 32 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1062 | Timer: 145 | Active: 0 | txTime: 144 | Preamble: 53 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1063 | Timer: 221 | Active: 0 | txTime: 280 | Preamble: 35 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1064 | Timer: 76 | Active: 0 | txTime: 130 | Preamble: 60 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1065 | Timer: 278 | Active: 0 | txTime: 307 | Preamble: 30 | RAR window: 4 | Max RAR: 1 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1066 | Timer: 84 | Active: 0 | txTime: 108 | Preamble: 32 | RAR window: 2 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1067 | Timer: 206 | Active: 0 | txTime: 270 | Preamble: 47 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1068 | Timer: 73 | Active: 0 | txTime: 92 | Preamble: 22 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1069 | Timer: 156 | Active: 0 | txTime: 160 | Preamble: 44 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1070 | Timer: 84 | Active: 0 | txTime: 88 | Preamble: 22 | RAR window: 2 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1071 | Timer: 76 | Active: 0 | txTime: 120 | Preamble: 60 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1072 | Timer: 290 | Active: 0 | txTime: 309 | Preamble: 50 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1073 | Timer: 283 | Active: 0 | txTime: 287 | Preamble: 18 | RAR window: 3 | Max RAR: 2 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1074 | Timer: 91 | Active: 0 | txTime: 110 | Preamble: 19 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1075 | Timer: 205 | Active: 0 | txTime: 204 | Preamble: 11 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1076 | Timer: 76 | Active: 0 | txTime: 85 | Preamble: 25 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1077 | Timer: 76 | Active: 0 | txTime: 85 | Preamble: 41 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1078 | Timer: 220 | Active: 0 | txTime: 219 | Preamble: 36 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1079 | Timer: 219 | Active: 0 | txTime: 318 | Preamble: 11 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1080 | Timer: 276 | Active: 0 | txTime: 345 | Preamble: 5 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1081 | Timer: 78 | Active: 0 | txTime: 77 | Preamble: 55 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1082 | Timer: 273 | Active: 0 | txTime: 282 | Preamble: 21 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1083 | Timer: 209 | Active: 0 | txTime: 223 | Preamble: 62 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 1084 | Timer: 271 | Active: 0 | txTime: 355 | Preamble: 40 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1085 | Timer: 211 | Active: 0 | txTime: 215 | Preamble: 32 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1086 | Timer: 78 | Active: 0 | txTime: 152 | Preamble: 44 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1087 | Timer: 210 | Active: 0 | txTime: 209 | Preamble: 3 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1088 | Timer: 78 | Active: 0 | txTime: 172 | Preamble: 26 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1089 | Timer: 220 | Active: 0 | txTime: 224 | Preamble: 53 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1090 | Timer: 214 | Active: 0 | txTime: 258 | Preamble: 58 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1091 | Timer: 91 | Active: 0 | txTime: 130 | Preamble: 20 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1092 | Timer: 80 | Active: 0 | txTime: 104 | Preamble: 52 | RAR window: 4 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1093 | Timer: 87 | Active: 0 | txTime: 106 | Preamble: 18 | RAR window: 2 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 1094 | Timer: 352 | Active: 0 | txTime: 356 | Preamble: 15 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1095 | Timer: 139 | Active: 0 | txTime: 158 | Preamble: 50 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1096 | Timer: 82 | Active: 0 | txTime: 136 | Preamble: 4 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1097 | Timer: 280 | Active: 0 | txTime: 299 | Preamble: 47 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1098 | Timer: 83 | Active: 0 | txTime: 107 | Preamble: 14 | RAR window: 1 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1099 | Timer: 76 | Active: 0 | txTime: 75 | Preamble: 4 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1100 | Timer: 149 | Active: 0 | txTime: 213 | Preamble: 20 | RAR window: 1 | Max RAR: 2 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1101 | Timer: 75 | Active: 0 | txTime: 119 | Preamble: 59 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1102 | Timer: 280 | Active: 0 | txTime: 299 | Preamble: 41 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1103 | Timer: 144 | Active: 0 | txTime: 143 | Preamble: 35 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1104 | Timer: 7 | Active: 0 | txTime: 166 | Preamble: 9 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1105 | Timer: 85 | Active: 0 | txTime: 124 | Preamble: 52 | RAR window: 3 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1106 | Timer: 219 | Active: 0 | txTime: 278 | Preamble: 43 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 1107 | Timer: 356 | Active: 0 | txTime: 360 | Preamble: 49 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
